x-axis,1,2
second,Volt,Volt
+221.3000E-06,+1.0904522355E+00,+246.2311502E-03
+221.4000E-06,+1.1256281137E+00,+0.0E+00
+221.5000E-06,+1.1608039920E+00,+35.1758782E-03
+221.6000E-06,+1.3718592640E+00,+0.0E+00
+221.7000E-06,+1.1608039920E+00,+0.0E+00
+221.8000E-06,+1.1256281137E+00,+281.4070284E-03
+221.9000E-06,+1.4070351422E+00,+246.2311502E-03
+222.0000E-06,+1.1608039920E+00,+0.0E+00
+222.1000E-06,+1.6532662924E+00,+0.0E+00
+222.2000E-06,+1.6884421706E+00,+0.0E+00
+222.3000E-06,+1.6532662924E+00,+281.4070284E-03
+222.4000E-06,+1.4422110204E+00,+0.0E+00
+222.5000E-06,+1.6884421706E+00,+0.0E+00
+222.6000E-06,+1.6884421706E+00,+35.1758782E-03
+222.7000E-06,+1.9346733208E+00,+0.0E+00
+222.8000E-06,+1.6884421706E+00,+281.4070284E-03
+222.9000E-06,+1.9698491991E+00,+246.2311502E-03
+223.0000E-06,+1.7236180488E+00,+281.4070284E-03
+223.1000E-06,+1.9698491991E+00,+0.0E+00
+223.2000E-06,+2.0050250773E+00,+0.0E+00
+223.3000E-06,+2.0050250773E+00,+35.1758782E-03
+223.4000E-06,+2.2160803493E+00,+0.0E+00
+223.5000E-06,+2.5326632559E+00,+0.0E+00
+223.6000E-06,+2.2512562275E+00,+0.0E+00
+223.7000E-06,+2.2512562275E+00,+0.0E+00
+223.8000E-06,+2.2512562275E+00,+0.0E+00
+223.9000E-06,+2.2864321057E+00,+246.2311502E-03
+224.0000E-06,+2.5326632559E+00,+0.0E+00
+224.1000E-06,+2.4974873777E+00,+0.0E+00
+224.2000E-06,+2.5326632559E+00,+281.4070284E-03
+224.3000E-06,+2.5326632559E+00,+0.0E+00
+224.4000E-06,+2.5326632559E+00,+35.1758782E-03
+224.5000E-06,+2.8140702844E+00,+246.2311502E-03
+224.6000E-06,+2.5326632559E+00,+0.0E+00
+224.7000E-06,+2.5326632559E+00,+0.0E+00
+224.8000E-06,+2.8140702844E+00,+281.4070284E-03
+224.9000E-06,+2.5678391342E+00,+246.2311502E-03
+225.0000E-06,+3.0954773128E+00,+0.0E+00
+225.1000E-06,+2.8140702844E+00,+0.0E+00
+225.2000E-06,+2.8140702844E+00,+281.4070284E-03
+225.3000E-06,+3.0954773128E+00,+246.2311502E-03
+225.4000E-06,+3.0954773128E+00,+281.4070284E-03
+225.5000E-06,+3.0954773128E+00,+0.0E+00
+225.6000E-06,+3.0954773128E+00,+35.1758782E-03
+225.7000E-06,+3.1306531910E+00,+281.4070284E-03
+225.8000E-06,+3.0954773128E+00,+281.4070284E-03
+225.9000E-06,+3.0954773128E+00,+35.1758782E-03
+226.0000E-06,+3.3768843412E+00,+0.0E+00
+226.1000E-06,+3.3768843412E+00,-281.4070284E-03
+226.2000E-06,+3.0954773128E+00,+0.0E+00
+226.3000E-06,+3.3417084630E+00,+0.0E+00
+226.4000E-06,+3.3768843412E+00,+246.2311502E-03
+226.5000E-06,+3.3768843412E+00,+35.1758782E-03
+226.6000E-06,+3.6582913697E+00,+0.0E+00
+226.7000E-06,+3.6582913697E+00,-35.1758782E-03
+226.8000E-06,+3.6582913697E+00,+0.0E+00
+226.9000E-06,+3.6582913697E+00,+0.0E+00
+227.0000E-06,+3.6582913697E+00,+0.0E+00
+227.1000E-06,+3.6582913697E+00,+0.0E+00
+227.2000E-06,+3.6582913697E+00,+0.0E+00
+227.3000E-06,+3.6934672479E+00,+0.0E+00
+227.4000E-06,+3.9396983981E+00,+0.0E+00
+227.5000E-06,+3.9045225199E+00,+35.1758782E-03
+227.6000E-06,+3.6582913697E+00,+0.0E+00
+227.7000E-06,+3.9396983981E+00,+0.0E+00
+227.8000E-06,+3.9045225199E+00,+0.0E+00
+227.9000E-06,+3.9396983981E+00,+0.0E+00
+228.0000E-06,+3.9748742763E+00,+0.0E+00
+228.1000E-06,+3.9396983981E+00,+0.0E+00
+228.2000E-06,+3.9396983981E+00,+0.0E+00
+228.3000E-06,+3.9396983981E+00,+0.0E+00
+228.4000E-06,+4.1859295483E+00,+35.1758782E-03
+228.5000E-06,+4.1859295483E+00,+0.0E+00
+228.6000E-06,+3.9396983981E+00,+0.0E+00
+228.7000E-06,+4.2211054265E+00,+246.2311502E-03
+228.8000E-06,+4.4673365768E+00,+0.0E+00
+228.9000E-06,+4.2211054265E+00,+0.0E+00
+229.0000E-06,+4.2211054265E+00,+0.0E+00
+229.1000E-06,+4.2211054265E+00,+0.0E+00
+229.2000E-06,+4.1859295483E+00,+0.0E+00
+229.3000E-06,+4.4673365768E+00,+246.2311502E-03
+229.4000E-06,+4.2562813048E+00,+0.0E+00
+229.5000E-06,+3.9748742763E+00,+0.0E+00
+229.6000E-06,+4.2562813048E+00,-35.1758782E-03
+229.7000E-06,+4.2211054265E+00,+0.0E+00
+229.8000E-06,+4.7487436052E+00,-35.1758782E-03
+229.9000E-06,+4.5025124550E+00,+0.0E+00
+230.0000E-06,+4.5025124550E+00,+0.0E+00
+230.1000E-06,+4.4673365768E+00,+0.0E+00
+230.2000E-06,+4.5025124550E+00,+0.0E+00
+230.3000E-06,+4.5376883332E+00,-281.4070284E-03
+230.4000E-06,+4.5376883332E+00,+0.0E+00
+230.5000E-06,+4.5025124550E+00,+0.0E+00
+230.6000E-06,+4.5025124550E+00,+0.0E+00
+230.7000E-06,+4.5025124550E+00,+0.0E+00
+230.8000E-06,+4.7487436052E+00,-35.1758782E-03
+230.9000E-06,+4.5025124550E+00,-246.2311502E-03
+231.0000E-06,+4.7487436052E+00,-246.2311502E-03
+231.1000E-06,+4.5025124550E+00,+0.0E+00
+231.2000E-06,+4.7839194834E+00,+35.1758782E-03
+231.3000E-06,+4.5025124550E+00,+0.0E+00
+231.4000E-06,+4.7839194834E+00,+0.0E+00
+231.5000E-06,+4.7839194834E+00,+0.0E+00
+231.6000E-06,+4.7839194834E+00,+0.0E+00
+231.7000E-06,+4.5376883332E+00,+0.0E+00
+231.8000E-06,+4.7839194834E+00,+0.0E+00
+231.9000E-06,+4.5025124550E+00,-246.2311502E-03
+232.0000E-06,+4.7839194834E+00,-246.2311502E-03
+232.1000E-06,+4.7487436052E+00,+0.0E+00
+232.2000E-06,+4.7839194834E+00,+0.0E+00
+232.3000E-06,+4.7839194834E+00,-281.4070284E-03
+232.4000E-06,+4.7839194834E+00,-246.2311502E-03
+232.5000E-06,+4.7839194834E+00,-35.1758782E-03
+232.6000E-06,+4.8190953616E+00,+0.0E+00
+232.7000E-06,+4.7839194834E+00,-35.1758782E-03
